cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
8650	10	2	8	0.8215015166015796	0.930456150326722	-0.0692107842087651	9.717511928245892e-06	1.1396352312533565e-05	0.2	0.0045520045637275075	1.0031601920408995	0.03130408907793967	1.0986122886681098	0.005000888151784358	0.0001565482481722706	2	26.356462478637695	26.356462478637695	12	23.00357151031494	23.00357151031494	-0.12721323929720546	0.0	True	False	0.004547105204746771	1.0031567853378809	0.0	0.0	False	False
8651	7	2	5	0.65915423090613	0.9062755728642934	0.1349091984145875	9.717511928245892e-06	7.122720195333479e-06	0.2857142857142857	0.6325832271767702	1.5503384786086636	0.042739725527539185	1.0986122886681098	0.6949637069817303	0.02970255808800032	2	25.952329635620117	25.952329635620117	12	24.821491241455078	24.821491241455078	-0.043573675660043235	0.0	True	False	0.6325844934183529	1.550339839328604	0.0	0.0	False	False
8652	7	2	5	0.65915423090613	0.9062755728642934	0.1349091984145875	9.717511928245892e-06	7.122720195333479e-06	0.2857142857142857	0.6325832271767702	1.5503384786086636	0.042739725527539185	1.0986122886681098	0.6949637069817303	0.02970255808800032	2	18.518783569335938	18.518783569335938	12	18.4864559173584	18.4864559173584	-0.0017456682214845008	0.0	True	False	0.6325844934183529	1.550339839328604	0.0	0.0	False	False
8653	8	2	6	0.8559006981404815	0.930456150326722	0.0557279523814392	9.717511928245892e-06	8.547264234400175e-06	0.25	0.39157512767297575	1.3118248665150234	0.03130408907793967	1.0986122886681098	0.4301892471983152	0.013466682514667866	2	21.58847999572754	21.58847999572754	12	21.179201126098633	21.179201126098633	-0.018958206863563552	0.0	True	False	0.3915743387172981	1.31182414912752	0.0	0.0	False	False
8654	7	2	5	0.65915423090613	0.9062755728642934	0.1349091984145875	9.717511928245892e-06	7.122720195333479e-06	0.2857142857142857	0.6325832271767702	1.5503384786086636	0.042739725527539185	1.0986122886681098	0.6949637069817303	0.02970255808800032	2	21.734458923339844	21.734458923339844	12	18.512348175048828	18.512348175048828	-0.14824895156837367	0.0	True	False	0.6325844934183529	1.550339839328604	0.0	0.0	False	False
8655	6	2	4	0.4449389110289166	0.7828919652778102	0.2318192114009293	9.717511928245892e-06	5.698176156266783e-06	0.3333333333333333	0.9220898443717545	1.894858140521699	0.10629816402229175	1.0986122886681098	1.0130192342828743	0.10768208472353737	2	25.305824279785156	25.305824279785156	12	24.328641891479492	24.328641891479492	-0.03861492032434046	0.0	True	False	0.9220931658076665	1.8948625029523878	0.0	0.0	False	False
8656	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	18.280315399169922	18.280315399169922	12	16.18615093231201	16.18615093231201	-0.11455844284574018	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
8657	5	3	2	0.0016218688963216	0.0298531845040739	0.7089404659396357	1.4576267892368838e-05	2.8490880781333913e-06	0.6	2.2555135780969486	4.7750425141146895	1.5250093349272489	1.3862943611198906	3.1268057547451478	4.768407964490592	6	23.237438201904297	23.237438201904297	15	21.251562118530273	21.251562118530273	-0.08546019858640364	0.0	True	False	2.2555280196839913	4.7750903132235045	0.0	0.0	False	False
8658	8	2	6	0.8559006981404815	0.930456150326722	0.0557279523814392	9.717511928245892e-06	8.547264234400175e-06	0.25	0.39157512767297575	1.3118248665150234	0.03130408907793967	1.0986122886681098	0.4301892471983152	0.013466682514667866	2	19.868709564208984	19.868709564208984	12	16.640997314453124	16.640997314453124	-0.16245203239420158	0.0	True	False	0.3915743387172981	1.31182414912752	0.0	0.0	False	False
8659	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	25.012418746948242	25.012418746948242			False	False	0.18512056190426662	1.1369119777533196			False	False
8660	5	3	2	0.0016218688963216	0.0298531845040739	0.7089404659396357	1.4576267892368838e-05	2.8490880781333913e-06	0.6	2.2555135780969486	4.7750425141146895	1.5250093349272489	1.3862943611198906	3.1268057547451478	4.768407964490592	6	24.196521759033203	24.196521759033203	15	22.791107177734375	22.791107177734375	-0.05808333095537377	0.0	True	False	2.2555280196839913	4.7750903132235045	0.0	0.0	False	False
8661	7	3	4	0.0915471550771456	0.4952736135373096	0.4079104703842281	1.4576267892368838e-05	5.698176156266783e-06	0.42857142857142855	1.4075166715419982	2.6528013967303825	0.3051548091069828	1.3862943611198906	1.9512324249409092	0.5954279581561983	6	16.156219482421875	16.156219482421875	15	15.381604194641113	15.381604194641113	-0.047945330813532874	0.0	True	False	1.4075270027491609	2.652820393634194	0.0	0.0	False	False
8662	10	2	8	0.8215015166015796	0.930456150326722	-0.0692107842087651	9.717511928245892e-06	1.1396352312533565e-05	0.2	0.0045520045637275075	1.0031601920408995	0.03130408907793967	1.0986122886681098	0.005000888151784358	0.0001565482481722706	2	20.47843360900879	20.47843360900879	12	19.875885009765625	19.875885009765625	-0.02942356875274354	0.0	True	False	0.004547105204746771	1.0031567853378809	0.0	0.0	False	False
8663	7	2	5	0.65915423090613	0.9062755728642934	0.1349091984145875	9.717511928245892e-06	7.122720195333479e-06	0.2857142857142857	0.6325832271767702	1.5503384786086636	0.042739725527539185	1.0986122886681098	0.6949637069817303	0.02970255808800032	2	22.994033813476562	22.994033813476562	12	22.16138458251953	22.16138458251953	-0.03621153372702376	0.0	True	False	0.6325844934183529	1.550339839328604	0.0	0.0	False	False
8664	3	1	2	0.5890979299070283	0.8833690839999401	0.2318192115095028	4.858755964122946e-06	2.8490880781333913e-06	0.3333333333333333	1.033121156760501	2.046446791763439	0.053857804175632615	0.6931471805599453	0.7161050169853705	0.03856784377398616	0			7	15.838849067687988	15.838849067687988			False	False	1.033121578839097	2.0464473904772977			False	False
8665	11	2	9	0.6941697044276094	0.9062755728642934	-0.1203633066501145	9.717511928245892e-06	1.2820896351600261e-05	0.18181818181818182	-0.1559126676295186	0.8975643823523838	0.042739725527539185	1.0986122886681098	0.0	0.0	2	23.437166213989258	23.437166213989258	12	22.491317749023438	22.491317749023438	-0.04035677591437053	0.0	True	False	-0.15591962219454203	0.8975600556203736	0.0	0.0	False	False
8666	11	3	8	0.6691324076664131	0.9062755728642934	0.1068804747745336	1.4576267892368838e-05	1.1396352312533565e-05	0.2727272727272727	0.4899788317339713	1.4044242688572612	0.042739725527539185	1.3862943611198906	0.6792548915009161	0.029031167625987564	6	19.900436401367188	19.900436401367188	15	19.187219619750977	19.187219619750977	-0.03583925333251546	0.0	True	False	0.4899809421462411	1.4044263232875414	0.0	0.0	False	False
8667	10	2	8	0.8215015166015796	0.930456150326722	-0.0692107842087651	9.717511928245892e-06	1.1396352312533565e-05	0.2	0.0045520045637275075	1.0031601920408995	0.03130408907793967	1.0986122886681098	0.005000888151784358	0.0001565482481722706	2	22.197092056274414	22.197092056274414	12	19.252714157104492	19.252714157104492	-0.13264701032483395	0.0	True	False	0.004547105204746771	1.0031567853378809	0.0	0.0	False	False
8668	7	1	6	0.5670716835654517	0.8717167927567053	-0.2453020430653947	4.858755964122946e-06	8.547264234400175e-06	0.14285714285714285	-0.34539046649322813	0.7870949199090153	0.05962458768265369	0.6931471805599453	0.0	0.0	0			7	22.764739990234375	22.764739990234375			False	False	-0.34539826518610184	0.7870906651671757			False	False
8669	15	5	10	0.2271222111867508	0.556958483702618	0.231819211335785	2.429377982061473e-05	1.4245440390666957e-05	0.3333333333333333	0.8372009467852433	1.78658053249189	0.2541771764076795	1.791759469228055	1.5000627240491526	0.3812817076332257	20	25.031309127807617	25.031309127807617	15	23.150154876708985	23.150154876708985	-0.07515205223560731	0.0	True	False	0.8372129664271828	1.7865954172368586	0.0	0.0	False	False
8670	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	14.997102737426758	14.997102737426758	12	14.391702651977539	14.391702651977539	-0.040367802771556854	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
8671	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	23.39423179626465	23.39423179626465	12	20.643930435180664	20.643930435180664	-0.11756322605656683	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
8672	7	1	6	0.5670716835654517	0.8717167927567053	-0.2453020430653947	4.858755964122946e-06	8.547264234400175e-06	0.14285714285714285	-0.34539046649322813	0.7870949199090153	0.05962458768265369	0.6931471805599453	0.0	0.0	0			7	22.489667892456055	22.489667892456055			False	False	-0.34539826518610184	0.7870906651671757			False	False
8673	14	1	13	0.1498391484590089	0.556958483702618	-0.5810941449496126	4.858755964122946e-06	1.8519072507867044e-05	0.07142857142857142	-1.3998382505156055	0.37897162810434043	0.2541771764076795	0.6931471805599453	0.0	0.0	0			7	21.44965934753418	21.44965934753418			False	False	-1.3998604356712718	0.3789658004833389			False	False
8674	7	3	4	0.0915471550771456	0.4952736135373096	0.4079104703842281	1.4576267892368838e-05	5.698176156266783e-06	0.42857142857142855	1.4075166715419982	2.6528013967303825	0.3051548091069828	1.3862943611198906	1.9512324249409092	0.5954279581561983	6	20.96607208251953	20.96607208251953	15	19.80120849609375	19.80120849609375	-0.055559457290857386	0.0	True	False	1.4075270027491609	2.652820393634194	0.0	0.0	False	False
8675	6	1	5	0.700352433814226	0.9062755728642934	-0.1661207970322464	4.858755964122946e-06	7.122720195333479e-06	0.16666666666666666	-0.1043823669894337	0.9302030871651996	0.042739725527539185	0.6931471805599453	0.0	0.0	0			7	20.81545639038086	20.81545639038086			False	False	-0.10438811048504704	0.9301993839524176			False	False
8676	5	3	2	0.0016218688963216	0.0298531845040739	0.7089404659396357	1.4576267892368838e-05	2.8490880781333913e-06	0.6	2.2555135780969486	4.7750425141146895	1.5250093349272489	1.3862943611198906	3.1268057547451478	4.768407964490592	6	19.627737045288086	19.627737045288086	15	17.865878295898437	17.865878295898437	-0.08976372290521428	0.0	True	False	2.2555280196839913	4.7750903132235045	0.0	0.0	False	False
8677	12	4	8	0.2800120660620486	0.6221915212094334	0.2318192113466424	1.9435023856491784e-05	1.1396352312533565e-05	0.3333333333333333	0.8525489111186797	1.805688345673622	0.20607591144821866	1.6094379124341003	1.372124539758813	0.282761815151265	12	19.721696853637695	19.721696853637695	16	16.733259201049805	16.733259201049805	-0.15153045271744298	0.0	True	False	0.85255803133626	1.805699760645034	0.0	0.0	False	False
8678	27	7	20	0.6389235184981648	0.9062755728642934	0.0769172513469398	3.401129174886062e-05	2.8490880781333915e-05	0.25925925925925924	0.31942534191714067	1.2478334096118517	0.042739725527539185	2.0794415416798357	0.6642263254477877	0.028388850837804364	32	20.16349220275879	20.16349220275879	17	17.472046661376954	17.472046661376954	-0.13348112094459455	0.0	True	False	0.31943082908927245	1.2478381556527942	0.0	0.0	False	False
8679	7	3	4	0.0915471550771456	0.4952736135373096	0.4079104703842281	1.4576267892368838e-05	5.698176156266783e-06	0.42857142857142855	1.4075166715419982	2.6528013967303825	0.3051548091069828	1.3862943611198906	1.9512324249409092	0.5954279581561983	6	18.327478408813477	18.327478408813477	15	17.566503524780273	17.566503524780273	-0.04152098106781885	0.0	True	False	1.4075270027491609	2.652820393634194	0.0	0.0	False	False
8680	8	2	6	0.8559006981404815	0.930456150326722	0.0557279523814392	9.717511928245892e-06	8.547264234400175e-06	0.25	0.39157512767297575	1.3118248665150234	0.03130408907793967	1.0986122886681098	0.4301892471983152	0.013466682514667866	2	20.897069931030273	20.897069931030273	12	21.050673294067384	21.050673294067384	0.007296838485465424	0.007296838485465424	True	False	0.3915743387172981	1.31182414912752	0.003139015130408588	0.003139021454990065	False	False
8681	9	3	6	0.3495002063190022	0.7074498124078213	0.231819211364738	1.4576267892368838e-05	8.547264234400175e-06	0.3333333333333333	0.8770019548432195	1.8365548131210354	0.1503043642382346	1.3862943611198906	1.2157828646902762	0.18273747052901157	5	17.12568473815918	17.12568473815918	16	15.45008373260498	15.45008373260498	-0.09784140203285721	0.0	True	False	0.8770081756587924	1.8365627322536933	0.0	0.0	False	False
8682	12	4	8	0.2800120660620486	0.6221915212094334	0.2318192113466424	1.9435023856491784e-05	1.1396352312533565e-05	0.3333333333333333	0.8525489111186797	1.805688345673622	0.20607591144821866	1.6094379124341003	1.372124539758813	0.282761815151265	12	22.274959564208984	22.274959564208984	16	19.92941665649414	19.92941665649414	-0.10529953605319316	0.0	True	False	0.85255803133626	1.805699760645034	0.0	0.0	False	False
8683	8	4	4	0.0090355820512153	0.1203388147742492	0.5328492069563369	1.9435023856491784e-05	5.698176156266783e-06	0.5	1.7700867509267066	3.4107446529390635	0.9195942702212802	1.6094379124341003	2.848844725238738	2.6197812860796605	12	21.335580825805664	21.335580825805664	16	19.277070999145508	19.277070999145508	-0.09648248357834073	0.0	True	False	1.7701040919391797	3.4107856499060984	0.0	0.0	False	False
8684	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	24.4978084564209	24.4978084564209			False	False	0.18512056190426662	1.1369119777533196			False	False
8685	9	1	8	0.3796358904078474	0.7365144737793489	-0.370240779655599	4.858755964122946e-06	1.1396352312533565e-05	0.1111111111111111	-0.7324135896024764	0.6018961152245407	0.132818714102085	0.6931471805599453	0.0	0.0	0			7	20.823148727416992	20.823148727416992			False	False	-0.7324254986986531	0.6018911467392154			False	False
8686	8	3	5	0.2051527467807221	0.556958483702618	0.3110004573978864	1.4576267892368838e-05	7.122720195333479e-06	0.375	1.118010054347014	2.170473870052132	0.2541771764076795	1.3862943611198906	1.5498910340166079	0.39394692676592014	6	17.905677795410156	17.905677795410156	15	16.24609375	16.24609375	-0.0926847933025783	0.0	True	False	1.1180183303598472	2.170486321000264	0.0	0.0	False	False
8687	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	22.488277435302734	22.488277435302734	12	21.28957748413086	21.28957748413086	-0.05330332457078824	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
8688	5	3	2	0.0016218688963216	0.0298531845040739	0.7089404659396357	1.4576267892368838e-05	2.8490880781333913e-06	0.6	2.2555135780969486	4.7750425141146895	1.5250093349272489	1.3862943611198906	3.1268057547451478	4.768407964490592	6	22.897443771362305	22.897443771362305	15	20.3151912689209	20.3151912689209	-0.11277470656663492	0.0	True	False	2.2555280196839913	4.7750903132235045	0.0	0.0	False	False
8689	7	1	6	0.5670716835654517	0.8717167927567053	-0.2453020430653947	4.858755964122946e-06	8.547264234400175e-06	0.14285714285714285	-0.34539046649322813	0.7870949199090153	0.05962458768265369	0.6931471805599453	0.0	0.0	0			7	21.937143325805664	21.937143325805664			False	False	-0.34539826518610184	0.7870906651671757			False	False
8690	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	21.8430118560791	21.8430118560791	12	19.70425796508789	19.70425796508789	-0.09791478872433872	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
8691	6	1	5	0.700352433814226	0.9062755728642934	-0.1661207970322464	4.858755964122946e-06	7.122720195333479e-06	0.16666666666666666	-0.1043823669894337	0.9302030871651996	0.042739725527539185	0.6931471805599453	0.0	0.0	0			7	22.513059616088867	22.513059616088867			False	False	-0.10438811048504704	0.9301993839524176			False	False
8692	11	1	10	0.2592039730086328	0.6000755975057883	-0.4671507926527981	4.858755964122946e-06	1.4245440390666957e-05	0.09090909090909091	-1.037268171130897	0.48724923613415205	0.22179403376391976	0.6931471805599453	0.0	0.0	0			7	23.79186248779297	23.79186248779297			False	False	-1.0372841906420867	0.4872438258076217			False	False
8693	28	5	23	0.5019831087429623	0.8324677176793839	-0.1299086246572607	2.429377982061473e-05	3.2764512898534e-05	0.17857142857142858	-0.32507048211363454	0.7982593868580781	0.07963259902950438	1.791759469228055	0.0	0.0	13	17.9783935546875	17.9783935546875	22	16.792564392089844	16.792564392089844	-0.06595857182626172	0.0	True	False	-0.325085180454737	0.798251254142116	0.0	0.0	False	False
8694	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	23.926401138305664	23.926401138305664	12	22.4953556060791	22.4953556060791	-0.05981031263140903	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
8695	7	1	6	0.5670716835654517	0.8717167927567053	-0.2453020430653947	4.858755964122946e-06	8.547264234400175e-06	0.14285714285714285	-0.34539046649322813	0.7870949199090153	0.05962458768265369	0.6931471805599453	0.0	0.0	0			7	23.018674850463867	23.018674850463867			False	False	-0.34539826518610184	0.7870906651671757			False	False
8696	8	2	6	0.8559006981404815	0.930456150326722	0.0557279523814392	9.717511928245892e-06	8.547264234400175e-06	0.25	0.39157512767297575	1.3118248665150234	0.03130408907793967	1.0986122886681098	0.4301892471983152	0.013466682514667866	2	20.142072677612305	20.142072677612305	12	16.23570556640625	16.23570556640625	-0.1939406720316296	0.0	True	False	0.3915743387172981	1.31182414912752	0.0	0.0	False	False
8697	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	18.311965942382812	18.311965942382812	12	18.244647979736328	18.244647979736328	-0.0036761734298925166	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
8698	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	18.980304718017578	18.980304718017578			False	False	0.18512056190426662	1.1369119777533196			False	False
8699	6	1	5	0.700352433814226	0.9062755728642934	-0.1661207970322464	4.858755964122946e-06	7.122720195333479e-06	0.16666666666666666	-0.1043823669894337	0.9302030871651996	0.042739725527539185	0.6931471805599453	0.0	0.0	0			7	22.274959564208984	22.274959564208984			False	False	-0.10438811048504704	0.9301993839524176			False	False
8700	9	3	6	0.3495002063190022	0.7074498124078213	0.231819211364738	1.4576267892368838e-05	8.547264234400175e-06	0.3333333333333333	0.8770019548432195	1.8365548131210354	0.1503043642382346	1.3862943611198906	1.2157828646902762	0.18273747052901157	6	18.710792541503906	18.710792541503906	15	18.53380584716797	18.53380584716797	-0.009459069889388659	0.0	True	False	0.8770081756587924	1.8365627322536933	0.0	0.0	False	False
8701	6	1	5	0.700352433814226	0.9062755728642934	-0.1661207970322464	4.858755964122946e-06	7.122720195333479e-06	0.16666666666666666	-0.1043823669894337	0.9302030871651996	0.042739725527539185	0.6931471805599453	0.0	0.0	0			7	19.56095314025879	19.56095314025879			False	False	-0.10438811048504704	0.9301993839524176			False	False
8702	9	3	6	0.3495002063190022	0.7074498124078213	0.231819211364738	1.4576267892368838e-05	8.547264234400175e-06	0.3333333333333333	0.8770019548432195	1.8365548131210354	0.1503043642382346	1.3862943611198906	1.2157828646902762	0.18273747052901157	6	17.653289794921875	17.653289794921875	15	16.849227905273438	16.849227905273438	-0.04554742481368731	0.0	True	False	0.8770081756587924	1.8365627322536933	0.0	0.0	False	False
8703	6	1	5	0.700352433814226	0.9062755728642934	-0.1661207970322464	4.858755964122946e-06	7.122720195333479e-06	0.16666666666666666	-0.1043823669894337	0.9302030871651996	0.042739725527539185	0.6931471805599453	0.0	0.0	0			7	21.247058868408203	21.247058868408203			False	False	-0.10438811048504704	0.9301993839524176			False	False
8704	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	20.33513069152832	20.33513069152832			False	False	0.18512056190426662	1.1369119777533196			False	False
8705	8	3	5	0.2051527467807221	0.556958483702618	0.3110004573978864	1.4576267892368838e-05	7.122720195333479e-06	0.375	1.118010054347014	2.170473870052132	0.2541771764076795	1.3862943611198906	1.5498910340166079	0.39394692676592014	6	17.583229064941406	17.583229064941406	15	16.79727554321289	16.79727554321289	-0.044699043550288566	0.0	True	False	1.1180183303598472	2.170486321000264	0.0	0.0	False	False
8706	6	1	5	0.700352433814226	0.9062755728642934	-0.1661207970322464	4.858755964122946e-06	7.122720195333479e-06	0.16666666666666666	-0.1043823669894337	0.9302030871651996	0.042739725527539185	0.6931471805599453	0.0	0.0	0			7	20.790340423583984	20.790340423583984			False	False	-0.10438811048504704	0.9301993839524176			False	False
8707	10	3	7	0.5082902976254497	0.8324677176793839	0.1648724217444651	1.4576267892368838e-05	9.97180827346687e-06	0.3	0.6705510773757908	1.591680838038228	0.07963259902950438	1.3862943611198906	0.9295811774089262	0.0740249651659796	6	21.497365951538086	21.497365951538086	15	21.060235214233398	21.060235214233398	-0.020334153416289243	0.0	True	False	0.6705552429911794	1.591685433839542	0.0	0.0	False	False
8708	4	2	2	0.0648857746547197	0.4451360128551138	0.5328492069563369	9.717511928245892e-06	2.8490880781333913e-06	0.5	1.7700867509267049	3.410744652939059	0.3515072685537677	1.0986122886681098	1.9446390565766856	0.6835547631002464	2	22.392995834350586	22.392995834350586	12	19.97117042541504	19.97117042541504	-0.10815102306322479	0.0	True	False	1.770094182742497	3.4107622228970507	0.0	0.0	False	False
8709	12	4	8	0.2800120660620486	0.6221915212094334	0.2318192113466424	1.9435023856491784e-05	1.1396352312533565e-05	0.3333333333333333	0.8525489111186797	1.805688345673622	0.20607591144821866	1.6094379124341003	1.372124539758813	0.282761815151265	10	22.453641891479492	22.453641891479492	18	19.355348205566408	19.355348205566408	-0.13798624298398549	0.0	True	False	0.85255803133626	1.805699760645034	0.0	0.0	False	False
8710	23	6	17	0.6491233112820776	0.9062755728642934	0.0805515360085422	2.9152535784737677e-05	2.4217248664133828e-05	0.2608695652173913	0.34124345212283025	1.2668480139487932	0.042739725527539185	1.9459101490553132	0.6640290967844863	0.028380421338868696	26	19.815038681030273	19.815038681030273	16	18.48519802093506	18.48519802093506	-0.06711269564002034	0.0	True	False	0.341248095093432	1.2668520910041539	0.0	0.0	False	False
8711	3	2	1	0.0016206204666955	0.0298531845040739	0.8338792024031708	9.717511928245892e-06	1.4245440390666956e-06	0.6666666666666666	2.5070523450929088	5.68457442156509	1.5250093349272489	1.0986122886681098	2.7542785146532722	4.200300445835798	2	19.10663414001465	19.10663414001465	12	18.39863395690918	18.39863395690918	-0.037055201764852864	0.0	True	False	2.5070618320942515	5.684611802814044	0.0	0.0	False	False
8712	10	5	5	0.003513151062459	0.0567096013627949	0.5328492069563368	2.429377982061473e-05	7.122720195333479e-06	0.5	1.7700867509267066	3.4107446529390635	1.2463434055538347	1.791759469228055	3.171569697328048	3.952864977519184	19	20.894451141357422	20.894451141357422	16	17.96312141418457	17.96312141418457	-0.1402922578507327	0.0	True	False	1.7701090465842224	3.410797363581374	0.0	0.0	False	False
8713	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	17.648006439208984	17.648006439208984			False	False	0.18512056190426662	1.1369119777533196			False	False
8714	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	19.108192443847656	19.108192443847656			False	False	0.18512056190426662	1.1369119777533196			False	False
8715	16	4	12	0.7973215941400627	0.930456150326722	0.0557279523090568	1.9435023856491784e-05	1.709452846880035e-05	0.25	0.29615556259429354	1.2278680750580622	0.03130408907793967	1.6094379124341003	0.4766439904175063	0.01492090593449424	12	18.7380428314209	18.7380428314209	16	16.597251892089844	16.597251892089844	-0.11424837474174561	0.0	True	False	0.29615646197013845	1.2278688405110514	0.0	0.0	False	False
8716	14	3	11	0.9002494408856192	0.938777784588357	-0.0314222233769423	1.4576267892368838e-05	1.5669984429733652e-05	0.21428571428571427	0.05387971692729643	1.0380527204597139	0.02743719617702966	1.3862943611198906	0.07469314775504696	0.0020493705480350856	6	19.817453384399414	19.817453384399414	15	18.475887298583984	18.475887298583984	-0.06769618980769396	0.0	True	False	0.053875661712657674	1.0380498026423288	0.0	0.0	False	False
8717	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	17.92366600036621	17.92366600036621			False	False	0.18512056190426662	1.1369119777533196			False	False
8718	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	18.7380428314209	18.7380428314209			False	False	0.18512056190426662	1.1369119777533196			False	False
8719	17	4	13	0.9230745882916171	0.955840241673946	0.0209658460526288	1.9435023856491784e-05	1.8519072507867044e-05	0.23529411764705882	0.18512425020555057	1.1369148843130212	0.019614689269253423	1.6094379124341003	0.2979459867917494	0.005844117949941248	8	20.390188217163086	20.390188217163086	20	17.010366439819336	17.010366439819336	-0.16575726233359847	0.0	True	False	0.18512309436364127	1.1369139734529248	0.0	0.0	False	False
8720	5	4	1	7.604361584867547e-12	1.559997983837586e-09	1.1349091979585784	1.9435023856491784e-05	1.4245440390666956e-06	0.8	3.355049251647861	10.232233958817178	8.806875962933216	1.6094379124341003	5.3997434636857236	47.554870916339546	12	17.76251220703125	17.76251220703125	16	17.651132583618164	17.651132583618164	-0.006270488212190873	0.0	True	False	3.3550727582257647	10.232400679265625	0.0	0.0	False	False
8721	6	2	4	0.4449389110289166	0.7828919652778102	0.2318192114009293	9.717511928245892e-06	5.698176156266783e-06	0.3333333333333333	0.9220898443717545	1.894858140521699	0.10629816402229175	1.0986122886681098	1.0130192342828743	0.10768208472353737	2	20.79778480529785	20.79778480529785	12	19.143348693847656	19.143348693847656	-0.07954866957892354	0.0	True	False	0.9220931658076665	1.8948625029523878	0.0	0.0	False	False
