cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
324	20	0	20	0.6224432613699353	0.8223525780645176	-8.384532615515964	0.0	0.0002	0.0	1.0089144863457769	2.0123963615873777	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.008038084891096	2.011174251948704			False	False
325	15	0	15	0.6698076005463545	0.8223525780645176	-8.259593878914902	0.0	0.00015	0.0	1.4122701805769857	2.6615564782284684	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.411465926139357	2.6600731626205514			False	False
326	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
327	44	0	44	0.4651329289035755	0.8223525780645176	-8.726955296326325	0.0	0.00044	0.0	-0.1092669400025379	0.9270589980346343	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.11048969737080583	0.9262736012973479			False	False
328	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
329	23	0	23	0.5974729694709866	0.8223525780645176	-8.445230455866742	0.0	0.00023	0.0	0.811877639286223	1.7554946984060102	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.8109579478894258	1.7543759596402728			False	False
330	11	0	11	0.7149993041487601	0.8223525780645176	-8.124895305027973	0.0	0.00011	0.0	1.8429045349068467	3.5873152532644537	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.8421579954852394	3.585459435230837			False	False
331	11	0	11	0.7149993041487601	0.8223525780645176	-8.124895305027973	0.0	0.00011	0.0	1.8429045349068467	3.5873152532644537	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.8421579954852394	3.585459435230837			False	False
332	15	0	15	0.6698076005463545	0.8223525780645176	-8.259593878914902	0.0	0.00015	0.0	1.4122701805769857	2.6615564782284684	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.411465926139357	2.6600731626205514			False	False
333	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
334	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
335	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
336	21	0	21	0.6138730239787309	0.8223525780645176	-8.405721914584868	0.0	0.00021	0.0	0.9402017362617627	1.918796530815872	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.9393109049707054	1.9176120834332286			False	False
337	14	0	14	0.6803752319012593	0.8223525780645176	-8.229630655539527	0.0	0.00014	0.0	1.5084854958362879	2.8451120974166364	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.5076956703691256	2.8435549235691435			False	False
338	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
339	76	0	76	0.3369974032750313	0.8223525780645176	-8.964316212116772	0.0	0.00076	0.0	-0.8909213517287924	0.5392696132358329	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.8926060463667653	0.5386402533521998			False	False
340	21	0	21	0.6138730239787309	0.8223525780645176	-8.405721914584868	0.0	0.00021	0.0	0.9402017362617627	1.918796530815872	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.9393109049707054	1.9176120834332286			False	False
341	14	0	14	0.6803752319012593	0.8223525780645176	-8.229630655539527	0.0	0.00014	0.0	1.5084854958362879	2.8451120974166364	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.5076956703691256	2.8435549235691435			False	False
342	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
343	14	0	14	0.6803752319012593	0.8223525780645176	-8.229630655539527	0.0	0.00014	0.0	1.5084854958362879	2.8451120974166364	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.5076956703691256	2.8435549235691435			False	False
344	18	0	18	0.6404154276825784	0.8223525780645176	-8.338775124957701	0.0	0.00018	0.0	1.1570131253349096	2.229952725002228	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.1561655831200088	2.2286430760657567			False	False
345	23	0	23	0.5974729694709866	0.8223525780645176	-8.445230455866742	0.0	0.00023	0.0	0.811877639286223	1.7554946984060102	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.8109579478894258	1.7543759596402728			False	False
346	13	0	13	0.6913939559073978	0.8223525780645176	-8.197445972170511	0.0	0.00013	0.0	1.6115789888003924	3.055861141669723	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.6108035921593853	3.054219167621229			False	False
347	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
348	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
349	20	0	20	0.6224432613699353	0.8223525780645176	-8.384532615515964	0.0	0.0002	0.0	1.0089144863457769	2.0123963615873777	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.008038084891096	2.011174251948704			False	False
350	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
351	18	0	18	0.6404154276825784	0.8223525780645176	-8.338775124957701	0.0	0.00018	0.0	1.1570131253349096	2.229952725002228	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.1561655831200088	2.2286430760657567			False	False
352	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
353	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
354	13	0	13	0.6913939559073978	0.8223525780645176	-8.197445972170511	0.0	0.00013	0.0	1.6115789888003924	3.055861141669723	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.6108035921593853	3.054219167621229			False	False
355	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
356	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
357	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
358	26	0	26	0.5745054721125877	0.8223525780645176	-8.49847596781779	0.0	0.00026	0.0	0.6385460364006619	1.556759449529859	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.6375830537627358	1.5557206769111072			False	False
359	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
360	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
361	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
362	15	0	15	0.6698076005463545	0.8223525780645176	-8.259593878914902	0.0	0.00015	0.0	1.4122701805769857	2.6615564782284684	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.411465926139357	2.6600731626205514			False	False
363	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
364	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
365	15	0	15	0.6698076005463545	0.8223525780645176	-8.259593878914902	0.0	0.00015	0.0	1.4122701805769857	2.6615564782284684	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.411465926139357	2.6600731626205514			False	False
366	40	0	40	0.4861689120103665	0.8223525780645176	-8.685562611169088	0.0	0.0004	0.0	0.026616488079236333	1.0186203805565743	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.025451462471290043	1.017798141784396			False	False
367	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
368	16	0	16	0.6596483621232303	0.8223525780645176	-8.287622602513336	0.0	0.00016	0.0	1.3220723716054064	2.5002500250024986	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.3212536880530035	2.4988316151202756			False	False
369	24	0	24	0.5896125079673484	0.8223525780645176	-8.463713861559969	0.0	0.00024	0.0	0.7517566468486514	1.683841853573111	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.7508225251824836	1.6827519461392808			False	False
370	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
371	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
372	11	0	11	0.7149993041487601	0.8223525780645176	-8.124895305027973	0.0	0.00011	0.0	1.8429045349068467	3.5873152532644537	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.8421579954852394	3.585459435230837			False	False
373	23	0	23	0.5974729694709866	0.8223525780645176	-8.445230455866742	0.0	0.00023	0.0	0.811877639286223	1.7554946984060102	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.8109579478894258	1.7543759596402728			False	False
374	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
375	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
376	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
377	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
378	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
379	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
380	41	0	41	0.4807666291882904	0.8223525780645176	-8.696286476560596	0.0	0.00041	0.0	-0.008572940383064775	0.9940753111455718	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.009752398714507393	0.9932629487020253			False	False
381	14	0	14	0.6803752319012593	0.8223525780645176	-8.229630655539527	0.0	0.00014	0.0	1.5084854958362879	2.8451120974166364	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.5076956703691256	2.8435549235691435			False	False
382	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
383	23	0	23	0.5974729694709866	0.8223525780645176	-8.445230455866742	0.0	0.00023	0.0	0.811877639286223	1.7554946984060102	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.8109579478894258	1.7543759596402728			False	False
384	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
385	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
386	13	0	13	0.6913939559073978	0.8223525780645176	-8.197445972170511	0.0	0.00013	0.0	1.6115789888003924	3.055861141669723	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.6108035921593853	3.054219167621229			False	False
387	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
388	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
389	26	0	26	0.5745054721125877	0.8223525780645176	-8.49847596781779	0.0	0.00026	0.0	0.6385460364006619	1.556759449529859	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.6375830537627358	1.5557206769111072			False	False
390	21	0	21	0.6138730239787309	0.8223525780645176	-8.405721914584868	0.0	0.00021	0.0	0.9402017362617627	1.918796530815872	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.9393109049707054	1.9176120834332286			False	False
391	21	0	21	0.6138730239787309	0.8223525780645176	-8.405721914584868	0.0	0.00021	0.0	0.9402017362617627	1.918796530815872	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.9393109049707054	1.9176120834332286			False	False
392	39	0	39	0.4916723513967809	0.8223525780645176	-8.674567226867902	0.0	0.00039	0.0	0.06268574278675665	1.0444082382921827	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.06153514975792618	1.0435756231241025			False	False
393	15	0	15	0.6698076005463545	0.8223525780645176	-8.259593878914902	0.0	0.00015	0.0	1.4122701805769857	2.6615564782284684	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.411465926139357	2.6600731626205514			False	False
394	42	0	42	0.4754620265867852	0.8223525780645176	-8.706751910238507	0.0	0.00042	0.0	-0.042924445173841974	0.9706853038244994	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.04411833637317031	0.9698823529411764			False	False
395	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
396	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
397	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
398	33	0	33	0.527041738646036	0.8223525780645176	-8.602016559721315	0.0	0.00033	0.0	0.3003773005060868	1.2314664302251106	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.29931329992005473	1.230558547468842			False	False
399	82	0	82	0.3186071597917568	0.8223525780645176	-8.99731647221928	0.0	0.00082	0.0	-0.9998557232819554	0.5000500050004999	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-1.0016270476267284	0.49943642611683836			False	False
400	23	0	23	0.5974729694709866	0.8223525780645176	-8.445230455866742	0.0	0.00023	0.0	0.811877639286223	1.7554946984060102	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.8109579478894258	1.7543759596402728			False	False
401	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
402	15	0	15	0.6698076005463545	0.8223525780645176	-8.259593878914902	0.0	0.00015	0.0	1.4122701805769857	2.6615564782284684	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.411465926139357	2.6600731626205514			False	False
403	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
404	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
405	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
406	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
407	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
408	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
409	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
410	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
411	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
412	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
413	18	0	18	0.6404154276825784	0.8223525780645176	-8.338775124957701	0.0	0.00018	0.0	1.1570131253349096	2.229952725002228	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.1561655831200088	2.2286430760657567			False	False
414	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
415	18	0	18	0.6404154276825784	0.8223525780645176	-8.338775124957701	0.0	0.00018	0.0	1.1570131253349096	2.229952725002228	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.1561655831200088	2.2286430760657567			False	False
416	31	0	31	0.5398399388921535	0.8223525780645176	-8.57486431367855	0.0	0.00031	0.0	0.389186567463943	1.3096547750013083	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.3881514298705717	1.3087154311896585			False	False
417	40	0	40	0.4861689120103665	0.8223525780645176	-8.685562611169088	0.0	0.0004	0.0	0.026616488079236333	1.0186203805565743	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.025451462471290043	1.017798141784396			False	False
418	11	0	11	0.7149993041487601	0.8223525780645176	-8.124895305027973	0.0	0.00011	0.0	1.8429045349068467	3.5873152532644537	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.8421579954852394	3.585459435230837			False	False
419	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
420	11	0	11	0.7149993041487601	0.8223525780645176	-8.124895305027973	0.0	0.00011	0.0	1.8429045349068467	3.5873152532644537	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.8421579954852394	3.585459435230837			False	False
421	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
422	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
423	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
424	19	0	19	0.6312838770564257	0.8223525780645176	-8.362256220805953	0.0	0.00019	0.0	1.081064272101612	2.1155961750021146	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.080202300338982	2.114332540311921			False	False
425	19	0	19	0.6312838770564257	0.8223525780645176	-8.362256220805953	0.0	0.00019	0.0	1.081064272101612	2.1155961750021146	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.080202300338982	2.114332540311921			False	False
426	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
427	16	0	16	0.6596483621232303	0.8223525780645176	-8.287622602513336	0.0	0.00016	0.0	1.3220723716054064	2.5002500250024986	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.3212536880530035	2.4988316151202756			False	False
428	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
429	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
430	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
431	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
432	40	0	40	0.4861689120103665	0.8223525780645176	-8.685562611169088	0.0	0.0004	0.0	0.026616488079236333	1.0186203805565743	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.025451462471290043	1.017798141784396			False	False
433	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
434	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
435	25	0	25	0.5819605917622697	0.8223525780645176	-8.481442628519677	0.0	0.00025	0.0	0.6940411489923637	1.6178088397074983	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.6930925969124875	1.616745502324641			False	False
436	17	0	17	0.6498613121757284	0.8223525780645176	-8.313951541234088	0.0	0.00017	0.0	1.2371834740188934	2.3573785950023556	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.2363503612073998	2.3560176730486013			False	False
437	16	0	16	0.6596483621232303	0.8223525780645176	-8.287622602513336	0.0	0.00016	0.0	1.3220723716054064	2.5002500250024986	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.3212536880530035	2.4988316151202756			False	False
438	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
439	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
440	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
441	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
