cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
94	24	0	24	0.6415105643824257	0.8448223432300611	-8.335898992043207	0.0	0.00024	0.0	1.1763484528407453	2.260040228716071	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	1.1752107662797364	2.258258699163119			False	False
95	50	0	50	0.5015165113168658	0.8448223432300611	-8.65465775465821	0.0	0.0005	0.0	0.132846814204159	1.096455160466213	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	0.13133388996865314	1.0953059334710453			False	False
96	9	0	9	0.7755738504349508	0.8448223432300611	-7.909930259801086	0.0	9e-05	0.0	2.5431307835123693	5.828524800373031	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	2.5422095358381203	5.824804124311888			False	False
97	6	0	6	0.8159377259236187	0.8448223432300611	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
98	75	0	75	0.4103597124614837	0.8448223432300611	-8.830749013710996	0.0	0.00075	0.0	-0.4473464423691258	0.7333905377952812	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	-0.4492202641231966	0.7324386033709963			False	False
99	38	0	38	0.5579475212712561	0.8448223432300611	-8.535471346941744	0.0	0.00038	0.0	0.5242717562610526	1.438207418273864	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	0.5229320307721164	1.4368724800379487			False	False
100	64	0	64	0.4469833299975709	0.8448223432300611	-8.761867724304178	0.0	0.00064	0.0	-0.22016895846729945	0.8584648930781983	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	-0.22188397419055228	0.8574449921279433			False	False
101	16	0	16	0.7038447246106998	0.8448223432300611	-8.159807732996574	0.0	0.00016	0.0	1.7466641775975003	3.355817309305682	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	1.7456419291502563	3.3534403246633477			False	False
102	16	0	16	0.7038447246106998	0.8448223432300611	-8.159807732996574	0.0	0.00016	0.0	1.7466641775975003	3.355817309305682	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	1.7456419291502563	3.3534403246633477			False	False
103	12	0	12	0.7420041145811032	0.8448223432300611	-8.034868996397321	0.0	0.00012	0.0	2.1472021071812293	4.429678848283501	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	2.146237574327234	4.426718317653573			False	False
104	15	0	15	0.7128263202235727	0.8448223432300611	-8.131779009398139	0.0	0.00015	0.0	1.8368619865690796	3.572321651841535	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	1.8358541672366098	3.5698270167984707			False	False
105	5	0	5	0.8317243224047888	0.8448223432300611	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
106	7	0	7	0.8014857173970404	0.8448223432300611	-7.800785790389805	0.0	7e-05	0.0	2.884167701347435	7.382798080472499	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	2.8832753097382113	7.378232798376688			False	False
107	13	0	13	0.7318659199419282	0.8448223432300611	-8.06963110265375	0.0	0.00013	0.0	2.0361707947924863	4.101554489151392	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	2.035191833256638	4.09877226423989			False	False
108	6	0	6	0.8159377259236187	0.8448223432300611	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
109	14	0	14	0.7221545382618482	0.8448223432300611	-8.101815786022765	0.0	0.00014	0.0	1.9330773018283818	3.8186886623133627	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	1.9320839114663784	3.816060149228098			False	False
110	15	0	15	0.7128263202235727	0.8448223432300611	-8.131779009398139	0.0	0.00015	0.0	1.8368619865690796	3.572321651841535	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	1.8358541672366098	3.5698270167984707			False	False
111	6	0	6	0.8159377259236187	0.8448223432300611	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
112	5	0	5	0.8317243224047888	0.8448223432300611	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
113	17	0	17	0.6951787889843413	0.8448223432300611	-8.186136671717327	0.0	0.00017	0.0	1.6617752800109873	3.1640563202025	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	1.6607386023046526	3.1617835402008074			False	False
114	5	0	5	0.8317243224047888	0.8448223432300611	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
115	8	0	8	0.7880945723509023	0.8448223432300611	-7.858777737359736	0.0	8e-05	0.0	2.7035954557056137	6.514233600416909	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	2.702688636136024	6.510140304046359			False	False
116	5	0	5	0.8317243224047888	0.8448223432300611	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
117	5	0	5	0.8317243224047888	0.8448223432300611	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
118	6	0	6	0.8159377259236187	0.8448223432300611	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
119	7	0	7	0.8014857173970404	0.8448223432300611	-7.800785790389805	0.0	7e-05	0.0	2.884167701347435	7.382798080472499	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	2.8832753097382113	7.378232798376688			False	False
120	5	0	5	0.8317243224047888	0.8448223432300611	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
121	6	0	6	0.8159377259236187	0.8448223432300611	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
122	8	0	8	0.7880945723509023	0.8448223432300611	-7.858777737359736	0.0	8e-05	0.0	2.7035954557056137	6.514233600416909	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	2.702688636136024	6.510140304046359			False	False
123	6	0	6	0.8159377259236187	0.8448223432300611	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
124	6	0	6	0.8159377259236187	0.8448223432300611	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
125	6	0	6	0.8159377259236187	0.8448223432300611	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
126	5	0	5	0.8317243224047888	0.8448223432300611	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
127	5	0	5	0.8317243224047888	0.8448223432300611	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
128	5	0	5	0.8317243224047888	0.8448223432300611	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.07323460876243354	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
