cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
28	33	15	18	0.0649064330707103	0.3154028576167456	0.2050753187264873	4.82152327992157e-05	3.0068305166570057e-05	0.45454545454545453	0.6890228134211878	1.6121911564575613	0.5011343761892278	2.772588722239781	1.9103768818575102	0.9573555269759856	95	11.156074523925781	11.156074523925781	10	13.944012928009034	13.944012928009034	0.19993802490552642	0.19993802490552642	True	False	0.6890478811748881	1.612219169558594	0.38197087679058067	0.38195698058376876	False	False
29	118	40	78	0.9329365398349528	0.9634550299031353	-0.0057780465879419	0.00012857395413124186	0.00013029598905513692	0.3389830508474576	-0.010490877343739768	0.9927546529491086	0.016168551606045547	3.713572066704308	0.0	0.0	247	13.237980842590332	13.237980842590332	33	12.16163158416748	12.16163158416748	-0.0813076609810411	0.0	True	False	-0.010494475855750807	0.9927521767258002	0.0	0.0	False	False
30	61	30	31	0.0005389986229904	0.0125492940265819	0.2700161256551434	9.64304655984314e-05	5.1784303342426215e-05	0.4918032786885246	0.8977372827262329	1.8631415464028251	1.901380705177664	3.4339872044851463	3.082818341871148	5.8616113128016005	195	14.102807998657225	14.102807998657225	15	12.624110221862793	12.624110221862793	-0.10485130173616655	0.0	True	False	0.8978005844575581	1.8632232980341399	0.0	0.0	False	False
31	9	5	4	0.0427513339542495	0.2768445175266948	0.3811665777556284	1.6071744266405232e-05	6.681845592571124e-06	0.5555555555555556	1.2337864858582464	2.351834411033072	0.5577640725908397	1.791759469228055	2.2106486190421184	1.2330203768242476	20	19.66762351989746	19.66762351989746	15	16.64747543334961	16.64747543334961	-0.15355938064873015	0.0	True	False	1.2337989190653769	2.35185467932924	0.0	0.0	False	False
32	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	20.872800827026367	20.872800827026367	12	20.453401184082033	20.453401184082033	-0.020093117661588115	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
33	32	12	20	0.6183249629153693	0.8546962368661638	0.0624078151674068	3.857218623937256e-05	3.340922796285562e-05	0.375	0.23058405381990532	1.1733098502936634	0.06818820818764618	2.5649493574615367	0.5914364206862426	0.040328989783509794	83	15.869154930114746	15.869154930114746	1	14.828116416931152	14.828116416931152	-0.06560138317183008	0.0	True	False	0.2305903889350862	1.1733150025047363	0.0	0.0	False	False
34	440	165	275	0.064622013433921	0.3145917108533156	0.0624078151539831	0.0005303675607913727	0.00045937688448926476	0.375	0.20905876689932335	1.1559337915306929	0.5022527247454447	5.111987788356544	1.068705863438218	0.5367604318632782	1086	13.32364559173584	13.32364559173584	69	12.069217681884766	12.069217681884766	-0.09415050116832506	0.0	True	False	0.20916012115025673	1.1560150026777114	0.0	0.0	False	False
35	7	1	6	0.2303251643271353	0.6391349903121512	-0.4938946852524448	3.2143488532810468e-06	1.0022768388856686e-05	0.14285714285714285	-1.1711973487566745	0.4440526510342164	0.19440740575998094	0.6931471805599453	0.0	0.0	0			7	15.24718189239502	15.24718189239502			False	False	-1.1712082849681877	0.44404928494840407			False	False
36	135	53	82	0.1116023372103516	0.4315021774450779	0.0947185819892569	0.00017036048922389546	0.00013697783464770803	0.3925925925925926	0.31942464081859434	1.2478328032092842	0.3650170084076453	3.9889840465642745	1.2741797963048964	0.4650972974206761	366	14.433372020721436	14.433372020721436	5	13.531065750122071	13.531065750122071	-0.06251527843278468	0.0	True	False	0.31947169530278074	1.2478735027922074	0.0	0.0	False	False
37	231	96	135	0.0020315715275822	0.0383065687683205	0.1361940293151559	0.0003085774899149805	0.00022551228874927544	0.4155844155844156	0.454587864577471	1.3703912686898516	1.4167267473048828	4.574710978503383	2.0796080947769657	2.9462364117822752	628	13.495007514953613	13.495007514953613	44	12.662113189697266	12.662113189697266	-0.06171870036629695	0.0	True	False	0.45470662022000496	1.370504077280205	0.0	0.0	False	False
38	5	1	4	0.4543343028751148	0.7758163877220152	-0.3178034262329547	3.2143488532810468e-06	6.681845592571124e-06	0.2	-0.6406826320578958	0.6414093848272009	0.11024105095138677	0.6931471805599453	0.0	0.0	0			7	18.853904724121094	18.853904724121094			False	False	-0.6406887483004269	0.6414066656059293			False	False
39	15	6	9	0.5407679874340214	0.8316520886585826	0.1081653057377328	1.928609311968628e-05	1.5034152583285029e-05	0.4	0.3967920733607695	1.3165771583295198	0.08005831743034227	1.9459101490553132	0.7721217226174217	0.06181476596416823	30	15.663702011108398	15.663702011108398	12	14.385662078857422	14.385662078857422	-0.08159245696481043	0.0	True	False	0.39679709401493035	1.316581740094829	0.0	0.0	False	False
40	104	43	61	0.0447608529166918	0.2768445175266948	0.1323951853410865	0.00013821700069108501	0.00010189814528670964	0.41346153846153844	0.44470885917275105	1.361039426340648	0.5577640725908397	3.784189633918261	1.6828626549931403	0.9386403280600071	292	13.558647155761719	13.558647155761719	9	13.558647155761719	13.558647155761719	0.0	0.0	True	False	0.444760148621004	1.361087813699114	0.0	0.0	False	False
41	47	18	29	0.4505457092021128	0.7758163877220152	0.0771310719827885	5.7858279359058836e-05	4.844338054614065e-05	0.3829787234042553	0.2710901849303706	1.206719351115583	0.11024105095138677	2.9444389791664403	0.798208507378422	0.087995344731735	115	15.121027183532732	15.121027183532732	11	14.771402359008789	14.771402359008789	-0.023121764168554312	0.0	True	False	0.27110265472636286	1.2067297813234459	0.0	0.0	False	False
42	124	35	89	0.0979946138110245	0.4143287573150394	-0.1210653975178218	0.00011250220986483662	0.0001486710644347075	0.28225806451612906	-0.3897887890963112	0.763241335017844	0.3826549225795509	3.58351893845611	0.0	0.0	223	16.145668029785156	16.145668029785156	22	14.052833080291748	14.052833080291748	-0.12962207234984607	0.0	True	False	-0.38984209029815986	0.7632131371466312	0.0	0.0	False	False
43	18	8	10	0.2188380838178425	0.6391349903121512	0.1873465517720876	2.5714790826248374e-05	1.670461398142781e-05	0.4444444444444444	0.6394252871348414	1.5577085060089186	0.19440740575998094	2.1972245773362196	1.4049609562629426	0.2731348147011407	33	15.346168518066406	15.346168518066406	23	14.385154724121094	14.385154724121094	-0.06262239286724572	0.0	True	False	0.6394371726304797	1.5577213390840958	0.0	0.0	False	False
44	20	9	11	0.1696618373515439	0.5646607451942312	0.1971063890591601	2.8929139679529418e-05	1.837507537957059e-05	0.45	0.6686454260498351	1.5895797797891524	0.24821240305133974	2.302585092994046	1.539612990521003	0.3821510401462777	55	14.173933029174805	14.173933029174805	8	12.40560531616211	12.40560531616211	-0.12475914126113562	0.0	True	False	0.6686595389832419	1.589595329675073	0.0	0.0	False	False
45	5	3	2	0.0544641828598269	0.2768445175266948	0.4603478237525855	9.64304655984314e-06	3.340922796285562e-06	0.6	1.4297066958335058	2.693919416274251	0.5577640725908397	1.3862943611198906	1.9819943304893397	1.1054852296256887	6	22.022249221801758	22.022249221801758	15	21.63937759399414	21.63937759399414	-0.01738567318675964	0.0	True	False	1.4297146742388698	2.6939343142533403	0.0	0.0	False	False
46	10	5	5	0.1362680666092524	0.4892494111247379	0.2842565647692868	1.6071744266405232e-05	8.352306990713905e-06	0.5	0.9442798686632621	1.9242281544816051	0.310469688399508	1.791759469228055	1.691922396278824	0.5252906191688353	20	14.866462707519531	14.866462707519531	15	14.179879760742187	14.179879760742187	-0.046183343024165865	0.0	True	False	0.9442898918879141	1.9242415232376668	0.0	0.0	False	False
47	869	356	513	4.3110225611542325e-08	4.439524195188637e-06	0.125589197630719	0.0011443081917680525	0.0008569466972472466	0.4096662830840046	0.4178176687889543	1.335905232858212	5.352663572785584	5.877735781779639	2.4558218621005907	13.145188222516294	2325	13.312132835388184	13.312132835388184	167	12.349667930603028	12.349667930603028	-0.07229982728436997	0.0	True	False	0.41823154374470484	1.3362885273297824	0.0	0.0	False	False
48	24	10	14	0.3124822198165811	0.7220564482361838	0.138128529103457	3.2143488532810465e-05	2.3386459573998936e-05	0.4166666666666667	0.4786162963144509	1.3934065946246112	0.14142884924587115	2.3978952727983707	1.1476717544166861	0.16231389553914197	49	16.19491958618164	16.19491958618164	21	14.307450294494629	14.307450294494629	-0.11654699991826449	0.0	True	False	0.47862781666310816	1.3934177214348022	0.0	0.0	False	False
49	310	136	174	1.640547491188471e-06	6.63028816250133e-05	0.1772462248576019	0.00043715144404622236	0.0002906602832768439	0.43870967741935485	0.5899537833734634	1.5051985277177036	4.1784675960802	4.919980925828125	2.9025613613175776	12.12825859389993	911	13.08113956451416	13.08113956451416	41	12.433062553405762	12.433062553405762	-0.04954285579724784	0.0	True	False	0.5901640880399004	1.5054179596409716	0.0	0.0	False	False
50	68	26	42	0.3717220451774694	0.7758163877220152	0.0759806223485674	8.357307018530721e-05	7.01593787219968e-05	0.38235294117647056	0.26280938708876	1.1998128492650013	0.11024105095138677	3.295836866004329	0.8661768666991374	0.09548824809469215	175	12.869914245605468	12.869914245605468	7	14.633344650268555	14.633344650268555	0.12050767933158218	0.12050767933158218	True	False	0.26282762665525894	1.19982801823971	0.10438820837185478	0.10438096409661426	False	False
51	107	44	63	0.0490791361010534	0.2768445175266948	0.1283686918048691	0.00014143134954436605	0.0001052390680829952	0.411214953271028	0.43132861285749335	1.3484748484162423	0.5577640725908397	3.8066624897703196	1.641922451329284	0.9158053533317563	275	14.135332107543945	14.135332107543945	33	12.816934394836426	12.816934394836426	-0.09326966658278213	0.0	True	False	0.4313797198439744	1.348522618530217	0.0	0.0	False	False
52	24	11	13	0.1025045567128217	0.4143287573150394	0.211705897626749	3.535783738609151e-05	2.1715998175856154e-05	0.4583333333333333	0.712954322556806	1.6391573167806262	0.3826549225795509	2.4849066497880004	1.7716249371165063	0.6779210031523185	62	16.56232261657715	16.56232261657715	15	13.057490348815918	13.057490348815918	-0.21161478066205888	0.0	True	False	0.7129728903983921	1.6391784132759961	0.0	0.0	False	False
53	15	6	9	0.5407679874340214	0.8316520886585826	0.1081653057377328	1.928609311968628e-05	1.5034152583285029e-05	0.4	0.3967920733607695	1.3165771583295198	0.08005831743034227	1.9459101490553132	0.7721217226174217	0.06181476596416823	17	17.853954315185547	17.853954315185547	25	16.64531021118164	16.64531021118164	-0.06769615753838366	0.0	True	False	0.39679709401493035	1.316581740094829	0.0	0.0	False	False
54	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	20.906110763549805	20.906110763549805	12	20.45008659362793	20.45008659362793	-0.021812960577869016	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
55	7	3	4	0.5228481062300059	0.8148883384138592	0.1593178281971779	9.64304655984314e-06	6.681845592571124e-06	0.42857142857142855	0.5817097892785554	1.496621897930139	0.08890189719013461	1.3862943611198906	0.8064210006851011	0.07169235689487233	4	15.908613204956055	15.908613204956055	17	13.808186531066895	13.808186531066895	-0.13203078400540963	0.0	True	False	0.5817129477310417	1.4966251744467933	0.0	0.0	False	False
56	164	66	98	0.0346930366691675	0.2768445175266948	0.1125744246208092	0.00021214702431654909	0.00016370521701799254	0.4024390243902439	0.37751048470807547	1.299098195665246	0.5577640725908397	4.204692619390966	1.587315548794751	0.8853475849825241	452	12.84249496459961	12.84249496459961	10	12.225701332092285	12.225701332092285	-0.04802755494220698	0.0	True	False	0.3775792706265335	1.2991601365400232	0.0	0.0	False	False
57	17	9	8	0.0175512436414364	0.1879738193997844	0.3354090872106361	2.8929139679529418e-05	1.3363691185142248e-05	0.5294117647058824	1.1047445408565082	2.150607937361794	0.7259026341510594	2.302585092994046	2.5437683113427476	1.8465281178736925	59	12.873255729675293	12.873255729675293	4	12.324946403503418	12.324946403503418	-0.042592902501572945	0.0	True	False	1.1047658837977359	2.15063975325984	0.0	0.0	False	False
58	9	1	8	0.1214849383792844	0.4565276105411004	-0.6188334218426491	3.2143488532810468e-06	1.3363691185142248e-05	0.1111111111111111	-1.5582204718659227	0.3395696743202829	0.3405329514417804	0.6931471805599453	0.0	0.0	0			7	13.68428897857666	13.68428897857666			False	False	-1.5582362280625226	0.3395659657767723			False	False
59	7	4	3	0.050594853290323	0.2768445175266948	0.4091953013413953	1.2857395413124187e-05	5.011384194428343e-06	0.5714285714285714	1.3068499480479723	2.4740076271906384	0.5577640725908397	1.6094379124341003	2.103293852250941	1.1731417448867607	12	17.189544677734375	17.189544677734375	16	14.492757797241211	14.492757797241211	-0.15688530039927778	0.0	True	False	1.3068601538487776	2.4740251286844583	0.0	0.0	False	False
60	7	2	5	0.7104497794422735	0.8546962368661638	-0.1136834437724625	6.4286977065620935e-06	8.352306990713905e-06	0.2857142857142857	-0.1932236550866726	0.8746491611280024	0.06818820818764618	1.0986122886681098	0.0	0.0	2	20.403953552246094	20.403953552246094	12	19.640867233276367	19.640867233276367	-0.03739894413187022	0.0	True	False	-0.1932275439716271	0.8746468034534541	0.0	0.0	False	False
61	16	6	10	0.7246164174364862	0.8546962368661638	0.0624078151818832	1.928609311968628e-05	1.670461398142781e-05	0.375	0.2524021640255949	1.1911888575362324	0.06818820818764618	1.9459101490553132	0.491151932620929	0.03349077023332067	24	17.046810150146484	17.046810150146484	18	14.036643028259277	14.036643028259277	-0.17658242776061775	0.0	True	False	0.2524047746771494	1.1911910130727583	0.0	0.0	False	False
62	46	18	28	0.3659426572370496	0.7758163877220152	0.0923710385389905	5.7858279359058836e-05	4.677291914799787e-05	0.391304347826087	0.32084322012747	1.2490603809792873	0.11024105095138677	2.9444389791664403	0.9447032835446013	0.10414508281518277	89	15.22641658782959	15.22641658782959	37	12.552545547485352	12.552545547485352	-0.17560737452050615	0.0	True	False	0.3208581000025639	1.2490732637838815	0.0	0.0	False	False
63	177	66	111	0.2735930840981431	0.6917332225427556	0.0584775215271656	0.00021214702431654909	0.0001854212151938487	0.3728813559322034	0.19866240424414627	1.1476338320450823	0.16006136553787906	4.204692619390966	0.8353143448758263	0.1337015546942036	430	14.82370376586914	14.82370376586914	32	13.6050705909729	13.6050705909729	-0.08220841391218867	0.0	True	False	0.19869985515595978	1.1476636238514466	0.0	0.0	False	False
64	197	78	119	0.0399030257425296	0.2768445175266948	0.1008042060691546	0.00025071921055592165	0.00019878490637899093	0.39593908629441626	0.3380338095741404	1.26403272072641	0.5577640725908397	4.3694478524670215	1.477021103304974	0.8238293058819977	521	13.689105033874512	13.689105033874512	25	12.560595512390137	12.560595512390137	-0.08243851725089482	0.0	True	False	0.3381076377607357	1.2640974077384017	0.0	0.0	False	False
65	25	10	15	0.429736062612305	0.7758163877220152	0.1081653057280819	3.2143488532810465e-05	2.5056920972141715e-05	0.4	0.38240098105514697	1.3035093949714096	0.11024105095138677	2.3978952727983707	0.9169575047855962	0.1010863590053254	59	14.244036674499512	14.244036674499512	11	14.04377269744873	14.04377269744873	-0.01405949602820844	0.0	True	False	0.3824100913810682	1.3035176263942596	0.0	0.0	False	False
66	13	6	7	0.2155324831318192	0.6391349903121512	0.2173097751490138	1.928609311968628e-05	1.1693229786999468e-05	0.46153846153846156	0.7378289911958387	1.6676644005507277	0.19440740575998094	1.9459101490553132	1.4357489222352258	0.27912022329443886	30	15.211593627929688	15.211593627929688	12	13.466200351715088	13.466200351715088	-0.11474098762472328	0.0	True	False	0.7378388318431348	1.6676757757566296	0.0	0.0	False	False
67	8	2	6	0.5265959094455948	0.8148883384138592	-0.1928646898056109	6.4286977065620935e-06	1.0022768388856686e-05	0.25	-0.43423175459046703	0.7400877517236946	0.08890189719013461	1.0986122886681098	0.0	0.0	2	15.909534454345703	15.909534454345703	12	15.656436920166016	15.656436920166016	-0.015908544332706963	0.0	True	False	-0.43423805346192523	0.7400845204743265	0.0	0.0	False	False
68	12	4	8	0.9384248123320345	0.9634550299031353	-0.0167734308404076	1.2857395413124187e-05	1.3363691185142248e-05	0.3333333333333333	0.026742028855235134	1.0187090229608498	0.016168551606045547	1.6094379124341003	0.04303963509502211	0.000695888561139234	12	18.67715072631836	18.67715072631836	16	17.505216598510742	17.505216598510742	-0.06274694384493136	0.0	True	False	0.02674018472352202	1.018707720792088	0.0	0.0	False	False
69	5	3	2	0.0544641828598269	0.2768445175266948	0.4603478237525855	9.64304655984314e-06	3.340922796285562e-06	0.6	1.4297066958335058	2.693919416274251	0.5577640725908397	1.3862943611198906	1.9819943304893397	1.1054852296256887	6	13.22746467590332	13.22746467590332	15	13.22746467590332	13.22746467590332	0.0	0.0	True	False	1.4297146742388698	2.6939343142533403	0.0	0.0	False	False
70	11	4	7	0.8493948357118666	0.9384174427969972	0.0412185161295237	1.2857395413124187e-05	1.1693229786999468e-05	0.36363636363636365	0.2073142744970582	1.1545368926889648	0.027603928386046424	1.6094379124341003	0.3336594531643354	0.009210311650475724	12	15.247694969177246	15.247694969177246	16	13.4241943359375	13.4241943359375	-0.11959188827727059	0.0	True	False	0.20731484035989922	1.1545373455287098	0.0	0.0	False	False
71	10	3	7	0.7380689268375833	0.8602370449918944	-0.0837202204425849	9.64304655984314e-06	1.1693229786999468e-05	0.3	-0.15525580488764845	0.8979731387580848	0.06538185905100032	1.3862943611198906	0.0	0.0	6	20.938806533813477	20.938806533813477	15	19.133707427978514	19.133707427978514	-0.08620830909918192	0.0	True	False	-0.15525987639467687	0.8979706045435188	0.0	0.0	False	False
72	86	25	61	0.2339606654152006	0.6391349903121512	-0.1031332615591905	8.035872133202617e-05	0.00010189814528670964	0.29069767441860467	-0.3258092947044826	0.7978506981996897	0.19440740575998094	3.258096538021482	0.0	0.0	149	15.552613258361816	15.552613258361816	26	12.947324275970459	12.947324275970459	-0.16751454814133127	0.0	True	False	-0.3258414860982324	0.7978328956574295	0.0	0.0	False	False
73	146	64	82	0.0010521312292952	0.0206758265426646	0.1766226863709467	0.000205718326609987	0.00013697783464770803	0.4383561643835616	0.5891849098407018	1.5043965571401654	1.6845371199498682	4.174387269895637	2.4594859872536343	4.143095441525295	425	13.794529914855957	13.794529914855957	23	12.822344398498535	12.822344398498535	-0.07047616137396834	0.0	True	False	0.5892829844133356	1.504498829665087	0.0	0.0	False	False
74	7	3	4	0.5228481062300059	0.8148883384138592	0.1593178281971779	9.64304655984314e-06	6.681845592571124e-06	0.42857142857142855	0.5817097892785554	1.496621897930139	0.08890189719013461	1.3862943611198906	0.8064210006851011	0.07169235689487233	6	17.112478256225586	17.112478256225586	15	16.8570499420166	16.8570499420166	-0.01492643615871702	0.0	True	False	0.5817129477310417	1.4966251744467933	0.0	0.0	False	False
75	10	8	2	8.640421711447743e-12	1.918493935144332e-09	0.8863165559343886	2.5714790826248374e-05	3.340922796285562e-06	0.8	2.7098146150262394	6.542375725237458	8.71703956938071	2.1972245773362196	5.954071272160539	51.90187487833636	53	12.9375	12.9375	3	14.148406982421875	14.148406982421875	0.08558610053600509	0.08558610053600509	True	False	2.709845780430012	6.54251705654979	0.5095916032105534	0.5095857424976716	True	True
76	9	5	4	0.0427513339542495	0.2768445175266948	0.3811665777556284	1.6071744266405232e-05	6.681845592571124e-06	0.5555555555555556	1.2337864858582464	2.351834411033072	0.5577640725908397	1.791759469228055	2.2106486190421184	1.2330203768242476	20	14.69766902923584	14.69766902923584	15	13.570201873779297	13.570201873779297	-0.0767106099078598	0.0	True	False	1.2337989190653769	2.35185467932924	0.0	0.0	False	False
77	162	53	109	0.6280404828909905	0.8546962368661638	-0.028894063566338	0.00017036048922389546	0.00018208029239756313	0.3271604938271605	-0.08904020453676331	0.9401480024179538	0.06818820818764618	3.9889840465642745	0.0	0.0	351	14.01572036743164	14.01572036743164	20	13.413204860687255	13.413204860687255	-0.04298855078076843	0.0	True	False	-0.08905822947241937	0.940136256344869	0.0	0.0	False	False
78	7	2	5	0.7104497794422735	0.8546962368661638	-0.1136834437724625	6.4286977065620935e-06	8.352306990713905e-06	0.2857142857142857	-0.1932236550866726	0.8746491611280024	0.06818820818764618	1.0986122886681098	0.0	0.0	2	23.01031494140625	23.01031494140625	12	23.01031494140625	23.01031494140625	0.0	0.0	True	False	-0.1932275439716271	0.8746468034534541	0.0	0.0	False	False
79	13	4	9	0.7541804926940534	0.8738800256143365	-0.0679259532817571	1.2857395413124187e-05	1.5034152583285029e-05	0.3076923076923077	-0.13372264333801098	0.9114764942281287	0.05854818726282291	1.6094379124341003	0.0	0.0	10	18.534807205200195	18.534807205200195	18	14.93391227722168	14.93391227722168	-0.1942774417943897	0.0	True	False	-0.13372689746830524	0.9114738065263347	0.0	0.0	False	False
80	32	11	21	0.9791022459942882	0.9803837934366892	0.003429955212393	3.535783738609151e-05	3.50796893609984e-05	0.34375	0.04157707001817634	1.0292383151878348	0.008603876611301634	2.4849066497880004	0.1033151377668677	0.0008889106974257591	62	16.61509895324707	16.61509895324707	15	12.725006103515625	12.725006103515625	-0.23412998385851977	0.0	True	False	0.04157635759734646	1.0292378069372254	0.0	0.0	False	False
81	220	86	134	0.0498921844198994	0.2768445175266948	0.0916502176498558	0.00027643400138217003	0.00022384182735113266	0.39090909090909093	0.3074457337433625	1.2375147610606605	0.5577640725908397	4.465908118654584	1.373024398370198	0.7658236802015491	572	13.72913932800293	13.72913932800293	30	12.202986240386963	12.202986240386963	-0.1111615995114214	0.0	True	False	0.30752051314649975	1.2375789069896053	0.0	0.0	False	False
82	463	168	295	0.2352837892416948	0.6391349903121512	0.0397438305180995	0.0005400106073512158	0.0004927861124521204	0.36285097192224625	0.13387032966758916	1.0972333131307976	0.19440740575998094	5.1298987149230735	0.6867412321280938	0.1335075813664356	1133	12.34703254699707	12.34703254699707	43	12.91944694519043	12.91944694519043	0.0443064165688961	0.0443064165688961	True	False	0.13393738107616748	1.0972843098742449	0.030442283047999032	0.0304270431057043	False	False
83	44	18	26	0.2220894195676912	0.6391349903121512	0.1245557219091987	5.7858279359058836e-05	4.343199635171231e-05	0.4090909090909091	0.42581277972901255	1.343329088977724	0.19440740575998094	2.9444389791664403	1.253779746461318	0.2437440679039515	110	14.052288055419922	14.052288055419922	16	12.958858966827393	12.958858966827393	-0.0778114627511352	0.0	True	False	0.4258324797502304	1.3433474322807	0.0	0.0	False	False
84	9	3	6	0.9466611616145886	0.9634550299031353	-0.016773430822312	9.64304655984314e-06	1.0022768388856686e-05	0.3333333333333333	0.051195072579776735	1.0361228524131738	0.016168551606045547	1.3862943611198906	0.07097144043446801	0.0011475053972200837	6	13.373722076416016	13.373722076416016	15	12.685113906860352	12.685113906860352	-0.05148964257078401	0.0	True	False	0.05119341106328079	1.0361216591365832	0.0	0.0	False	False
85	178	57	121	0.458163006399868	0.7809845294513109	-0.042653949870642	0.00018321788463701965	0.0002021258291752765	0.3202247191011236	-0.13504258399814262	0.9106429537670153	0.10735756899142368	4.060443010546419	0.0	0.0	355	15.3224458694458	15.3224458694458	44	13.529861736297608	13.529861736297608	-0.11699073035870537	0.0	True	False	-0.13507098151207408	0.9106250291601335	0.0	0.0	False	False
86	948	390	558	4.206092807379491e-09	4.896440648590691e-07	0.1286869728585424	0.0012535960527796082	0.0009321174601636718	0.41139240506329117	0.4280451363219271	1.3454093004925105	6.310119505355951	5.968707559985366	2.554876241179653	16.121574403238224	2612	12.804647445678711	12.804647445678711	118	12.274639415740968	12.274639415740968	-0.041391848716350994	0.0	True	False	0.4285083238498064	1.3458413230881396	0.0	0.0	False	False
87	58	25	33	0.0580008411045045	0.287587503809835	0.1636826335676482	8.035872133202617e-05	5.512522613871177e-05	0.43103448275862066	0.5506160201769852	1.4647109832621172	0.5412299887493036	3.258096538021482	1.793960149117802	0.9709450313237271	152	14.91852855682373	14.91852855682373	23	12.762071228027343	12.762071228027343	-0.14454892924476953	0.0	True	False	0.5506513130836908	1.4647468151870366	0.0	0.0	False	False
88	314	103	211	0.5250507385850343	0.8148883384138592	-0.0271886658210755	0.0003310779318879478	0.0003524673550081268	0.32802547770700635	-0.08674702695736158	0.9416435649590839	0.08890189719013461	4.6443908991413725	0.0	0.0	627	14.654884338378906	14.654884338378906	94	12.827658653259277	12.827658653259277	-0.12468373294045068	0.0	True	False	-0.0867790099432657	0.9416226899729033	0.0	0.0	False	False
89	38	8	30	0.0545472644987001	0.2771352954369444	-0.2897747029186218	2.5714790826248374e-05	5.011384194428343e-05	0.21052631578947367	-0.8989946276492837	0.5362603053473329	0.5573081597560289	2.1972245773362196	0.0	0.0	32	16.661378860473633	16.661378860473633	24	15.6095552444458	15.6095552444458	-0.06312944593818161	0.0	True	False	-0.8990309430512493	0.5362468068165336	0.0	0.0	False	False
90	18	2	16	0.0285224615170007	0.2768445175266948	-0.618833422032653	6.4286977065620935e-06	2.6727382370284497e-05	0.1111111111111111	-1.7781861558078287	0.29154972037600085	0.5577640725908397	1.0986122886681098	0.0	0.0	2	20.60970115661621	20.60970115661621	12	19.457183837890625	19.457183837890625	-0.055921107733073565	0.0	True	False	-1.7782165547657502	0.2915435772105658	0.0	0.0	False	False
91	22	8	14	0.7882779305923393	0.8980255787391277	0.041218516106258	2.5714790826248374e-05	2.3386459573998936e-05	0.36363636363636365	0.1737617147860302	1.127995814696114	0.046711293013041555	2.1972245773362196	0.38179351032795195	0.01783406853140667	36	17.667695999145508	17.667695999145508	20	13.622384071350098	13.622384071350098	-0.22896657990895136	0.0	True	False	0.1737639602309784	1.127997570337052	0.0	0.0	False	False
92	10	5	5	0.1362680666092524	0.4892494111247379	0.2842565647692868	1.6071744266405232e-05	8.352306990713905e-06	0.5	0.9442798686632621	1.9242281544816051	0.310469688399508	1.791759469228055	1.691922396278824	0.5252906191688353	20	19.613252639770508	19.613252639770508	15	18.281330108642578	18.281330108642578	-0.06790931395168702	0.0	True	False	0.9442898918879141	1.9242415232376668	0.0	0.0	False	False
93	19	9	10	0.0952586672369977	0.4143287573150394	0.238499074213437	2.8929139679529418e-05	1.670461398142781e-05	0.47368421052631576	0.7998899593280875	1.7409683302452619	0.3826549225795509	2.302585092994046	1.841814696384468	0.7047794600508777	63	7.457672119140665	7.457672119140665	0					False	True	0.7999064822681277	1.7409882693725505			False	False
94	80	41	39	4.119517680756246e-06	0.000160436488585	0.3059758144619798	0.00013178830298452292	6.514799452756846e-05	0.5125	1.0155385518330835	2.0216574281262427	3.794696851831543	3.7376696182833684	3.795747591382006	14.40371143536446	283	11.471219062805176	11.471219062805176	4	13.100588321685791	13.100588321685791	0.12437374710748464	0.12437374710748464	True	False	1.0156335890383446	2.021790608732681	0.47213553076763215	0.4720913510143895	True	True
95	18	7	11	0.5914117987586991	0.8546962368661638	0.0879619196478792	2.2500441972967327e-05	1.837507537957059e-05	0.3888888888888889	0.3276085082147677	1.2549314050966989	0.06818820818764618	2.0794415416798357	0.6812427413895478	0.04645272187619329	33	17.730457305908203	17.730457305908203	16	17.06590461730957	17.06590461730957	-0.03748085439269456	0.0	True	False	0.32761334627427807	1.254935613500296	0.0	0.0	False	False
96	257	101	156	0.0268567451602248	0.2693218545561874	0.0954533401989837	0.0003246492341813857	0.00026059197811027383	0.39299610894941633	0.3195969389158204	1.2479818382101149	0.5697284036324841	4.624972813284271	1.478127153694543	0.8421310236402195	681	13.232189178466797	13.232189178466797	26	13.657312870025635	13.657312870025635	0.031127916274941422	0.031127916274941422	True	False	0.31968826693506003	1.2480608426523025	0.046024166392214495	0.046011018283921214	False	False
